G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.34411238170811964,-0.30805013509401824,FW,245,-0.34411238170811964,-0.38734080598877185,-0.38734080598877185
F,W,-0.6829355869404017,-0.5435213081135908,FW,246,-0.6829355869404017,-0.6694107122930482,-0.6694107122930482
M,B,1.9290345466844232,1.5925080280176056,MB,247,0.8872106231658501,0.5917406922244801,1.4590578415648723
F,W,-1.1036360169257764,-0.8658393852206531,FW,248,-1.1036360169257764,-1.019643308631279,-1.019643308631279
F,B,-0.74353426663514,-0.9071363972720082,FB,249,-0.74353426663514,-0.6189913727426437,-0.6189913727426437
M,W,-0.17798779012264046,-0.2747886822728821,MW,250,-1.2198117136412137,-1.2451327691248137,-0.3778156197844217
F,W,-1.784330409246988,-1.6766816390053383,FW,251,-1.784330409246988,-1.586320562428762,-1.586320562428762
M,W,0.6064334495818778,0.4692230414165796,MW,252,-0.4353904739366953,-0.5921030410256103,0.27521410831478177
M,W,0.939128930102797,0.8325561299037982,MW,253,-0.10269499341577615,-0.31513445809146023,0.5521826912489318
F,W,-0.6439062905134798,-0.4837579319826964,FW,254,-0.6439062905134798,-0.6369188704821651,-0.6369188704821651
F,W,-0.4483046982384479,-0.2693745889486255,FW,255,-0.4483046982384479,-0.47408078278931903,-0.47408078278931903
F,B,-1.6396102950254572,-1.6539691978003876,FB,256,-1.6396102950254572,-1.3649735766365196,-1.3649735766365196
M,W,-0.16340772877957624,-0.10236564810932136,MW,257,-1.2052316522981494,-1.2329948857878996,-0.3656777364475077
F,W,0.2187179440305864,-0.07881075612460825,FW,258,0.2187179440305864,0.0812147557162923,0.0812147557162923
M,W,-0.6318081025881258,-0.513090978542198,MW,259,-1.673632026106699,-1.6229376273497975,-0.7556204780094053
M,B,0.7152474848835809,0.4967896453991203,MB,260,-0.3265764386349922,-0.4187355606071137,0.44858158873327825
M,B,0.7406145153117633,0.6287897027129842,MB,261,-0.30120940820680986,-0.3976175386251489,0.46969961071524313
M,W,-2.206259816419377,-1.6810364073488584,MW,262,-3.2480837399379503,-2.933666764383164,-2.066349615042772
M,W,0.481973229518488,0.4555554993217517,MW,263,-0.5598506940000851,-0.6957160228691134,0.17160112647127865
F,B,-1.265075417460102,-1.0204986996899643,FB,264,-1.265075417460102,-1.0531737465448416,-1.0531737465448416
M,B,0.7939061749817448,0.4104206894595461,MB,265,-0.24791774853682835,-0.35325229675924474,0.5140648525811473
M,B,-0.5252344699927368,-0.5479167294725279,MB,266,-1.56705839351131,-1.451435279459696,-0.584118130119304
F,B,-4.295734671268627,-3.755669652347649,FB,267,-4.295734671268627,-3.576193889677914,-3.576193889677914
M,W,-1.6752005558969232,-1.1892518655234143,MW,268,-2.717024479415496,-2.4915605758330215,-1.6242434264926298
F,B,-0.5195673803153238,-0.5768262375182702,FB,269,-0.5195673803153238,-0.432539212253277,-0.432539212253277
F,W,-0.6488500543607968,-0.7766857647076517,FW,270,-0.6488500543607968,-0.6410345478728183,-0.6410345478728183
F,W,-1.4222956611892332,-1.3518222912475393,FW,271,-1.4222956611892332,-1.2849270749504327,-1.2849270749504327
F,W,0.689296250977848,0.4849346321775116,FW,272,0.689296250977848,0.47297062396752737,0.47297062396752737
F,W,-1.1514333176294471,-1.084682600074971,FW,273,-1.1514333176294471,-1.0594345033395605,-1.0594345033395605
F,B,-0.8936789939032145,-0.7351483347190328,FB,274,-0.8936789939032145,-0.7439866755984582,-0.7439866755984582
M,W,0.2530822743411801,0.1931593584425124,MW,275,-0.7887416491773931,-0.8862674646940555,-0.018950315353663316
M,B,-1.2887317871201327,-1.025134491875013,MB,276,-2.3305557106387056,-2.0870458674595644,-1.2197287181191725
M,B,-0.12162461441492085,-0.22030021156231167,MB,277,-1.163448537933494,-1.1154305655314716,-0.24811341619107952
F,W,-1.3068409572606794,-1.0067489361573096,FW,278,-1.3068409572606794,-1.188811174337341,-1.188811174337341
M,W,-0.4528612648275115,-0.2774183336377174,MW,279,-1.4946851883460845,-1.4739646025359294,-0.6066474531955375
M,W,0.008089722831174212,-0.09927626460875673,MW,280,-1.0337342006873989,-1.0902234658844037,-0.22290631654401163
M,W,-0.02698794014138163,0.031546031603648675,MW,281,-1.0688118636599548,-1.11942557765021,-0.2521084283098179
F,W,-0.7610867835594792,-0.4983932662310621,FW,282,-0.7610867835594792,-0.7344714884367536,-0.7344714884367536
M,W,-0.0619622284817592,0.04273249914776524,MW,283,-1.1037861520003323,-1.1485416301604443,-0.28122448082005225
M,B,0.5248777672969764,0.2659747627936785,MB,284,-0.5169461562215967,-0.5772181189844611,0.290099030355931
M,B,-1.126283223062556,-0.8024075183484238,MB,285,-2.168107146581129,-1.951807635439501,-1.0844904860991091
M,W,-0.8623530451659571,-0.8362147674116803,MW,286,-1.9041769686845302,-1.8148660116742186,-0.9475488623338265
M,W,0.3353960304933819,0.22039789382894154,MW,287,-0.7064278930251913,-0.8177413628012196,0.049575786539172634
F,W,-1.9145936570431448,-1.4952164584302663,FW,288,-1.9145936570431448,-1.6947645578025825,-1.6947645578025825
M,W,-0.1527581475072729,-0.17955007059826378,MW,289,-1.1945820710258461,-1.2241291223299364,-0.35681197298954426
M,B,-0.6086063840947163,-0.6210369979330842,MB,290,-1.6504303076132896,-1.520842296558869,-0.6535251472184769
M,B,0.5361732644712337,0.28344861494081897,MB,291,-0.5056506590473394,-0.567814631323636,0.2995025180167561
M,W,0.4447438978021433,0.3811542894514119,MW,292,-0.5970800257164298,-0.7267093962474243,0.14060775309296777
M,W,-1.1140083563269636,-0.9280550548378708,MW,293,-2.1558322798455367,-2.024368752171272,-1.1570516028308797
M,W,-1.0642322393010517,-0.7386584173992619,MW,294,-2.106056162819625,-1.9829301952812142,-1.1156130459408218
M,W,1.8542567404683616,1.5195543579231292,MW,295,0.8124328169497885,0.4467083311274481,1.3140254804678404
M,W,-0.6419367558759442,-0.4299264938727557,MW,296,-1.6837606793945175,-1.631369718894191,-0.764052569553799
M,W,0.7339627138909802,0.4671855343411064,MW,297,-0.3078612096275929,-0.4859350835798949,0.38138206576049716
M,B,-0.9077700165367784,-0.8538070384414036,MB,298,-1.9495939400553515,-1.7698956567463118,-0.9025785074059197
M,W,1.1316311555201992,0.929855544550356,MW,299,0.0898072320016261,-0.15487658953837125,0.7124405598020208
M,W,0.6992591436546574,0.5335099929473286,MW,300,-0.34256477986391576,-0.514825763597731,0.35249138574266103
F,W,-2.1997860422731708,-1.9350763022619315,FW,301,-2.1997860422731708,-1.9321868716767978,-1.9321868716767978
F,W,-0.9618771953658112,-0.9637524149617148,FW,302,-0.9618771953658112,-0.9016292620791504,-0.9016292620791504
F,W,-0.009828978029892577,-0.16138830410190508,FW,303,-0.009828978029892577,-0.10905027895727704,-0.10905027895727704
M,W,-1.0430662297371789,-0.8524443377069537,MW,304,-2.0848901532557518,-1.9653095180598172,-1.0979923687194253
M,B,-0.19963441055556486,-0.26754251451746225,MB,305,-1.2414583340741379,-1.1803736259488418,-0.3130564766084498
M,W,-0.3028014279213826,-0.2987466326446901,MW,306,-1.3446253514399558,-1.3490399708031973,-0.4817228214628052
M,B,0.2467822019351624,0.20050480014121247,MB,307,-0.7950417215834107,-0.8087323389490148,0.05858481039137736
F,B,-0.7925284516363059,-0.714554638052423,FB,308,-0.7925284516363059,-0.6597789721730282,-0.6597789721730282
M,W,-2.2572234464286858,-1.690788093252828,MW,309,-3.299047369947259,-2.976093924387735,-2.108776775047343
F,W,-1.8837641580656137,-1.7742598145065611,FW,310,-1.8837641580656137,-1.669099037396333,-1.669099037396333
F,W,-0.4411568148807643,-0.5775105941802274,FW,311,-0.4411568148807643,-0.4681301785867719,-0.4681301785867719
F,W,-0.2443974653639224,-0.3010414087735901,FW,312,-0.2443974653639224,-0.3043282593980974,-0.3043282593980974
F,W,-0.3145755429271743,-0.3242486690458753,FW,313,-0.3145755429271743,-0.3627514236241428,-0.3627514236241428
M,W,0.5121264425787541,0.2528671729555904,MW,314,-0.529697480939819,-0.6706135096665384,0.1967036396738536
M,W,-0.9966504470882516,-0.9151201915778486,MW,315,-2.0384743706068247,-1.9266684354520103,-1.0593512861116183
M,B,-0.6015636618756377,-0.6042200235273946,MB,316,-1.6433875853942108,-1.5149792388763212,-0.6476620895359293
M,W,0.4784920389113381,0.2281058754790693,MW,317,-0.563331884607235,-0.6986141098160005,0.1687030395243916
M,W,-0.5477970705675281,-0.4906207683069234,MW,318,-1.5896209940861012,-1.5529985453606225,-0.6856813960202306
M,W,1.1839801672667891,0.8987920354935761,MW,319,0.142156243748216,-0.1112961009223123,0.7560210484180797
M,B,1.100391720250651,0.7280115234254638,MB,320,0.058567796732077904,-0.0981034530478203,0.7692136962925717
F,B,-0.0842910823667361,-0.132557692231361,FB,321,-0.0842910823667361,-0.07017222356175853,-0.07017222356175853
M,W,-0.7063634464343549,-0.4854962945711722,MW,322,-1.748187369952928,-1.6850048604331154,-0.8176877110927234
M,B,-0.19206134393911087,-0.1894886029767828,MB,323,-1.233885267457684,-1.1740690572004444,-0.3067519078600526
M,W,1.386196343647021,1.1895547034460978,MW,324,0.34437242012844793,0.0570486199939472,0.9243657693343393
M,W,-1.0966778365878105,-0.6800280657431961,MW,325,-2.138501760106384,-2.009941115564517,-1.1426239662241247
M,W,-0.6695228874465546,-0.6237710628623091,MW,326,-1.7113468109651278,-1.6543351398785213,-0.7870179905381293
M,W,-0.151149183194541,-0.029928516607350894,MW,327,-1.1929731067131142,-1.2227896614962899,-0.3554725121558978
F,B,-2.315191106780567,-2.081482049278278,FB,328,-2.315191106780567,-1.9273937808314794,-1.9273937808314794
M,B,-0.7581614637292817,-0.5593782808366772,MB,329,-1.7999853872478548,-1.6453467184768726,-0.7780295691364807
M,W,-0.2784232525116391,-0.10452206331504092,MW,330,-1.3202471760302121,-1.3287451694215107,-0.4614280200811187
F,W,-0.027932895833802984,-0.008694275105012316,FW,331,-0.027932895833802984,-0.12412176851239323,-0.12412176851239323
M,W,-0.3898121105928289,-0.454177555457217,MW,332,-1.431636034111402,-1.4214762583112512,-0.5541591089708593
F,W,-2.234074349914266,-1.714075959479037,FW,333,-2.234074349914266,-1.9607318460891185,-1.9607318460891185
M,B,-0.5375618729165212,-0.46074566810276,MB,334,-1.5793857964350944,-1.4616978274020753,-0.5943806780616834
F,B,-1.0161917598644508,-1.0355052621237908,FB,335,-1.0161917598644508,-0.8459784042702675,-0.8459784042702675
M,W,0.05489398340872223,0.16508966183987658,MW,336,-0.9869299401098509,-1.0512589758734578,-0.1839418265330658
M,W,0.2501967094405869,0.09029250830886136,MW,337,-0.7916272140779862,-0.8886696939645896,-0.021352544624197556
F,W,-2.7237227500194416,-2.244160160025665,FW,338,-2.7237227500194416,-2.368363543702687,-2.368363543702687
M,W,0.4132107032900227,0.3291255773269225,MW,339,-0.6286132202285504,-0.7529607423304373,0.11435640700995472
M,B,-0.19220311020267528,-0.10676924934633693,MB,340,-1.2340270337212484,-1.1741870774424563,-0.30686992810206437
F,W,-1.4201022423957819,-1.307134778950531,FW,341,-1.4201022423957819,-1.2831010564723573,-1.2831010564723573
M,W,0.7130693655694534,0.6252261652352735,MW,342,-0.3287545579491197,-0.5033287706486287,0.36398837869176337
M,W,-1.406472823076664,-1.2173983632653178,MW,343,-2.448296746595237,-2.267845065066851,-1.400527915726459
F,B,-0.87869659290085,-0.8873512155528158,FB,344,-0.87869659290085,-0.7315138449844723,-0.7315138449844723
M,W,-0.51392398578318,-0.4717603982877426,MW,345,-1.5557479093017532,-1.524799243471581,-0.6574820941311889
M,W,-0.2316763369734205,-0.3274492221130188,MW,346,-1.2735002604919936,-1.2898284190860678,-0.4225112697456759
F,B,-1.7627024969879006,-1.5143237186758003,FB,347,-1.7627024969879006,-1.467447685074667,-1.467447685074667
F,W,-3.1807625547191507,-2.623327498102043,FW,348,-3.1807625547191507,-2.7488486252973545,-2.7488486252973545
M,W,-0.10130118430673536,-0.1539806372525582,MW,349,-1.1431251078253084,-1.1812912630436228,-0.3139741137032308
M,W,-0.6553558564696714,-0.4525130500732266,MW,350,-1.6971797799882444,-1.642541103819156,-0.775223954478764
M,W,0.4738860878951534,0.36006068617923226,MW,351,-0.5679378356234197,-0.7024485584355589,0.16486859090483316
M,B,0.7387441760458733,0.4367065664595337,MB,352,-0.30307974747269983,-0.39917459378943465,0.4681425555509573
M,B,-0.8345147585081579,-0.848320253928674,MB,353,-1.8763386820267312,-1.7089107435250852,-0.8415935941846932
M,W,-0.07244290364243929,-0.0876447143817022,MW,354,-1.1142668271610123,-1.1572667794858922,-0.2899496301455003
F,W,-1.1099892645865606,-0.972387973450218,FW,355,-1.1099892645865606,-1.0249323795825342,-1.0249323795825342
M,W,0.3229567497631995,0.31982101147786074,MW,356,-0.7188671737553736,-0.8280970488813676,0.03922010045902438
M,W,-0.44342473929827214,-0.36822753088313054,MW,357,-1.4852486628168453,-1.4661087065088387,-0.5987915571684467
M,W,0.08005226829907461,0.0452534878788373,MW,358,-0.9617716552194985,-1.0303147342978756,-0.16299758495748357
F,W,-1.0496268524832486,-1.0920294447815593,FW,359,-1.0496268524832486,-0.974680744914806,-0.974680744914806
F,W,-1.798297594278517,-1.3461795921206352,FW,360,-1.798297594278517,-1.5979482269816576,-1.5979482269816576
M,W,0.35433039629052965,0.07099779960016298,MW,361,-0.6874935272280435,-0.8019785263016623,0.06533862303872975
M,W,-0.547473278327542,-0.5267013823953851,MW,362,-1.5892972018461151,-1.5527289887146063,-0.6854118393742142
F,B,-1.235782782071922,-1.2282079828371208,FB,363,-1.235782782071922,-1.0287876632077078,-1.0287876632077078
F,W,-0.8156551125747213,-0.6274958020539203,FW,364,-0.8156551125747213,-0.7798995559799968,-0.7798995559799968
F,W,-1.1516414310706435,-1.0481337013093497,FW,365,-1.1516414310706435,-1.0596077575262643,-1.0596077575262643
M,B,0.11546206267257425,-0.03442717920749594,MB,366,-0.9263618608459989,-0.9180561951833267,-0.05073904584293454
M,B,-0.9560343314816508,-0.6793713748703779,MB,367,-1.997858255000224,-1.8100756402424456,-0.9427584909020535
M,B,-0.05958467602251517,-0.2877571664554639,MB,368,-1.1014085995410883,-1.0637823922681555,-0.1964652429277636
M,W,1.2100555748115431,0.988135376519054,MW,369,0.16823165129297002,-0.08958835585227715,0.7777287934881149
F,B,-0.1610398136186708,-0.6701745658218247,FB,370,-0.1610398136186708,-0.13406544899289174,-0.13406544899289174
M,B,-0.2874732038125045,-0.4103440994151858,MB,371,-1.3292971273310776,-1.2534993145122324,-0.3861821651718405
M,W,-2.4595111447996487,-1.8539649508895235,MW,372,-3.501335068318222,-3.144498187274298,-2.277181037933906
M,B,-0.3747813224980285,-0.3104884877029778,MB,373,-1.4166052460166016,-1.3261832171402868,-0.4588660677998946
M,B,0.03858891090010011,0.1584887562523158,MB,374,-1.003235012618473,-0.9820530005464979,-0.11473585120610583
M,B,-1.1072141276456442,-0.7470552356904104,MB,375,-2.1490380511642173,-1.9359326366953387,-1.0686154873549467
M,W,-0.3746326014471713,-0.4282667291780104,MW,376,-1.4164565249657444,-1.408839335407682,-0.5415221860672901
F,W,0.29995046385780744,0.09201302717938152,FW,377,0.29995046385780744,0.14884072968350098,0.14884072968350098
F,W,-1.6315533865003369,-1.295723006017373,FW,378,-1.6315533865003369,-1.4591338767882345,-1.4591338767882345
F,W,-0.9625541853723428,-0.958236344020458,FW,379,-0.9625541853723428,-0.902192855436283,-0.902192855436283
M,B,-0.9334901146652108,-0.6690200822601369,MB,380,-1.975314038183784,-1.79130760715936,-0.923990457818968
F,W,-0.1644635214524689,-0.4266649900208491,FW,381,-0.1644635214524689,-0.23778334830153366,-0.23778334830153366
M,B,-0.3257366838079197,-0.4197354257658923,MB,382,-1.3675606073264928,-1.2853536150752152,-0.41803646573482334
F,W,-3.674093509463293,-3.1475262507656794,FW,383,-3.674093509463293,-3.1595460451694137,-3.1595460451694137
M,W,0.11562237007695687,-0.10486138091151403,MW,384,-0.9262015534416163,-1.0007026678255027,-0.13338551848511054
F,B,-0.5561492896979698,-0.6000355111729891,FB,385,-0.5561492896979698,-0.4629936073261307,-0.4629936073261307
F,W,-1.5326587521756248,-1.2696911346090776,FW,386,-1.5326587521756248,-1.3768042139812153,-1.3768042139812153
M,W,0.4304650048809082,0.38341939949541626,MW,387,-0.6113589186376649,-0.7385965572394243,0.12872059210096784
F,W,-0.3760588797962899,-0.14059722246424355,FW,388,-0.3760588797962899,-0.41393622679621705,-0.41393622679621705
M,W,0.9983311365925156,0.670716021770754,MW,389,-0.043492786926057514,-0.26584869318609267,0.6014684561542993
M,W,0.37475861931754734,0.484280289110458,MW,390,-0.6670653042010257,-0.7849720554749565,0.08234509386543551
M,B,-0.2527503100876894,-0.2538216397117499,MB,391,-1.2945742336062624,-1.2245925477137263,-0.35727539837333444
M,B,0.8699572983490171,0.4583678354934931,MB,392,-0.17186662516955598,-0.28993982904371407,0.577377320296678
F,B,0.12411265214837995,-0.32152820407590443,FB,393,0.12411265214837995,0.10332363197694369,0.10332363197694369
M,W,-0.7100953989910584,-0.569018105532791,MW,394,-1.7519193225096314,-1.6881117063980475,-0.8207945570576558
F,W,-2.2642086374611585,-1.928037276489308,FW,395,-2.2642086374611585,-1.9858186038248256,-1.9858186038248256
F,B,-0.6048878660061565,-0.4915416567807636,FB,396,-0.6048878660061565,-0.5035684128304622,-0.5035684128304622
M,W,0.4122431284012331,0.3707810375869062,MW,397,-0.62958079511734,-0.753766247248662,0.1135509020917301
M,B,-0.41988069780289866,-0.5147699009540171,MB,398,-1.4617046213214717,-1.363728392235083,-0.49641124289469096
M,B,0.620289461570691,0.23832876694627705,MB,399,-0.42153446194788213,-0.4977879995342046,0.36952914980618745
F,W,-2.2336218884286247,-1.6327542797107462,FW,400,-2.2336218884286247,-1.960355172452572,-1.960355172452572
M,W,1.1939542478021772,0.962764920395756,MW,401,0.15213032428360407,-0.10299269100633715,0.7643244583340549
M,B,-0.05318165245098296,-0.017187275956082257,MB,402,-1.095005575969556,-1.0584518829317364,-0.19113473359134436
M,W,0.8282987756401686,0.5280202590228461,MW,403,-0.2135251478784045,-0.4074004268982021,0.45991672244218995
M,W,-0.7262361820109234,-0.4178956069219696,MW,404,-1.7680601055294964,-1.7015488886328647,-0.8342317392924727
M,W,0.5198369897359714,0.3534543014710543,MW,405,-0.5219869337826017,-0.6641944885351494,0.2031226608052427
M,W,1.4231002590763022,1.1800928249351603,MW,406,0.3812763355577291,0.08777108470902481,0.9550882340494168
M,W,-0.042764565548797116,-0.03081436876205975,MW,407,-1.0845884890673703,-1.1325595991155242,-0.26524244977513206
F,W,-0.9409634659661006,-0.8849402108865916,FW,408,-0.9409634659661006,-0.8842186077876144,-0.8842186077876144
M,B,-0.7687451806982797,-0.7407905838028421,MB,409,-1.8105691042168528,-1.6541576499824335,-0.7868405006420416
