G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.3601882016439606,-0.38612431401711417,FW,244,-0.3601882016439606,-0.3916393341630625,-0.3916393341630625
F,B,-0.9370102563326724,-0.9300684606424052,FB,245,-0.9370102563326724,-0.7393345559865122,-0.7393345559865122
M,B,-0.8550425137679601,-0.8459580522123986,MB,246,-1.8411874285975145,-1.6144814045753302,-0.836377848273368
M,W,1.1793667348270571,0.8340393444246171,MW,247,0.19322181999750276,-0.07582307582211523,0.7022804804798468
M,W,0.6399574135715296,0.6574264145681318,MW,248,-0.3461875012580248,-0.5014362943863436,0.2766672619156184
M,W,0.31763930123817324,0.3984105671539652,MW,249,-0.6685056135913812,-0.755756796064809,0.022346760237152985
M,B,-0.18156559573459466,-0.22163187107110216,MB,250,-1.167710510564149,-1.0830840641554171,-0.3049805078534552
F,B,-0.8631702044534026,-0.9793932259664996,FB,251,-0.8631702044534026,-0.6810721179809258,-0.6810721179809258
M,W,0.0076149372373090045,0.12090772255500888,MW,252,-0.9785299775922454,-1.000377091258463,-0.2222735349565011
M,W,1.1549696656464854,0.9836479499587776,MW,253,0.16882475081693105,-0.0950732347057403,0.6830303215962217
M,W,0.4357393713470998,0.3993091754194159,MW,254,-0.5504055434824546,-0.6625716230041644,0.1155319332977977
F,W,-0.9514497224500158,-0.8355962831412465,FW,255,-0.9514497224500158,-0.8581657899864599,-0.8581657899864599
M,W,0.4579621846832439,0.4073124423296241,MW,256,-0.5281827301463105,-0.6450370296316709,0.13306652667029112
M,W,-0.9545242857335554,-0.8377663314742418,MW,257,-1.9406692005631099,-1.7595392993611454,-0.9814357430591834
M,W,1.2240138033957015,0.9282552466245076,MW,258,0.23786888856614719,-0.04059494422674595,0.7375086120752161
F,W,-2.7288023111426387,-2.356364829425072,FW,259,-2.7288023111426387,-2.2605604576132357,-2.2605604576132357
M,B,-0.4914113124102731,-0.3467865927540166,MB,260,-1.4775562272398275,-1.327563400229412,-0.54945984392745
M,W,0.5646743482737075,0.4759581231190325,MW,261,-0.4214705665558468,-0.5608373215139568,0.21726623478800522
M,B,1.6332206207053594,1.2518513299458522,MB,262,0.6470757058758051,0.3488470726428462,1.1269506289448081
M,B,0.06116679124731221,0.14059944208933298,MB,263,-0.9249781235822422,-0.8915595420491198,-0.11345598574715776
M,W,0.5045218334885425,0.24498515708040786,MW,264,-0.48162308134101184,-0.6082998039250059,0.1698037523769561
F,W,-0.6142316506630723,-0.5091204259716751,FW,265,-0.6142316506630723,-0.592088688172207,-0.592088688172207
F,W,-0.6241764472911333,-0.5197468327313639,FW,266,-0.6241764472911333,-0.5999354878733761,-0.5999354878733761
F,W,-0.2892681433519799,-0.4362943361225611,FW,267,-0.2892681433519799,-0.33568087538049046,-0.33568087538049046
F,B,-2.152940501456361,-1.948193314556545,FB,268,-2.152940501456361,-1.6987469442858385,-1.6987469442858385
F,W,-0.8190908064850932,-0.9501712426643291,FW,269,-0.8190908064850932,-0.7537298783148174,-0.7537298783148174
M,B,-0.6848831406858883,-0.5114165248636338,MB,270,-1.6710280555154426,-1.4802195822587219,-0.7021160259567598
M,B,-0.4441802335932421,-0.4742166889861215,MB,271,-1.4303251484227966,-1.2902963922645005,-0.5121928359625383
M,B,0.3078387433143407,0.2567604218753581,MB,272,-0.6783061715152137,-0.6969265623957427,0.08117699390621938
M,B,0.914326704869854,0.7070597445068832,MB,273,-0.07181820995970034,-0.21838590103438715,0.5597176552675749
M,B,-0.15386167391604494,-0.030104312476387368,MB,274,-1.1400065887455992,-1.061224680441766,-0.28312112413980406
M,W,-0.7655601539632025,-0.8302883023162168,MW,275,-1.751705068792757,-1.6104398508592612,-0.8323362945572991
F,B,-1.0262207026026933,-0.7687854074696944,FB,276,-1.0262207026026933,-0.8097247840940982,-0.8097247840940982
M,W,-1.1184235995599976,-0.7265450631591206,MW,277,-2.104568514389552,-1.8888617113576098,-1.1107581550556478
M,W,0.8368386339805041,0.6187549111219797,MW,278,-0.1493062808490503,-0.34608998020312687,0.4320135760988352
M,B,0.017016776378550025,-0.1400861745391481,MB,279,-0.9691281384510043,-0.9263954805238479,-0.14829192422188586
M,B,0.1127983760573362,-0.10333222190915543,MB,280,-0.8733465387722181,-0.8508203776990914,-0.0727168213971293
M,W,0.22409597172487386,0.3414615091210353,MW,281,-0.7620489431046805,-0.8295658237929548,-0.05146226749099281
M,W,-0.5007935989236012,-0.4880585475615496,MW,282,-1.4869385137531554,-1.4015295832423147,-0.6234260269403528
F,W,-0.7145170533984977,-0.7740991570061914,FW,283,-0.7145170533984977,-0.6712174524543776,-0.6712174524543776
M,W,0.025567791157121003,0.12715011006481364,MW,284,-0.9605771236724333,-0.9862116483598504,-0.2081080920578884
F,W,-1.0099866062430432,-0.8448369257890188,FW,285,-1.0099866062430432,-0.9043534818451779,-0.9043534818451779
F,B,-1.0550325157274234,-1.0955980571348067,FB,286,-1.0550325157274234,-0.832458333614794,-0.832458333614794
M,B,0.35528396545060703,0.106502678336358,MB,287,-0.6308609493789473,-0.6594905877041871,0.11861296859777495
F,B,-0.2881928063337642,-0.2429733815425537,FB,288,-0.2881928063337642,-0.22739441651707237,-0.22739441651707237
M,W,-1.0399505237664424,-0.9188207262047904,MW,289,-2.0260954385959966,-1.8269436520230216,-1.0488400957210597
M,B,-0.31634091363072514,-0.28524534832257936,MB,290,-1.3024858284602794,-1.1894266032485,-0.4113230469465379
F,W,-1.5618649210368143,-1.3629759150406398,FW,291,-1.5618649210368143,-1.3398051816201424,-1.3398051816201424
M,B,-0.8182674980166199,-0.6308952388653416,MB,292,-1.8044124128461743,-1.5854646037898956,-0.8073610474879336
F,B,-1.4688165222821812,-1.3121818513392824,FB,293,-1.4688165222821812,-1.1589486923840022,-1.1589486923840022
F,B,-1.88811497051779,-1.6257716919774083,FB,294,-1.88811497051779,-1.4897901425783804,-1.4897901425783804
M,B,0.03654256329732515,-0.11165671987395423,MB,295,-0.9496023515322292,-0.9109889373144057,-0.13288538101244365
F,W,-1.863249147328666,-1.7346341787081987,FW,296,-1.863249147328666,-1.5776080995934483,-1.5776080995934483
F,W,-0.4303845978286192,-0.262621355379899,FW,297,-0.4303845978286192,-0.44702679769858644,-0.44702679769858644
M,W,0.5723999850961198,0.5395049822806808,MW,298,-0.4137449297334346,-0.554741518152992,0.22336203814897004
M,W,-0.1404801931002552,-0.10575239740716287,MW,299,-1.1266251079298095,-1.1172294380624601,-0.33912588176049824
M,W,-0.9353545676339182,-0.9982954894615784,MW,300,-1.9214994824634726,-1.7444137071663999,-0.9663101508644379
M,B,-0.4888137410590289,-0.5575364208381562,MB,301,-1.4749586558885832,-1.3255138236654032,-0.547410267363441
F,W,-1.0115848710005453,-0.8741801093285017,FW,302,-1.0115848710005453,-0.9056145698181758,-0.9056145698181758
M,W,0.1988206088755558,0.27153224956066835,MW,303,-0.7873243059539985,-0.8495089877479969,-0.07140543144603495
M,W,-1.3168038740368169,-1.041348256962512,MW,304,-2.302948788866371,-2.045390832736542,-1.2672872764345804
M,B,0.7138323936617407,0.5635799827859598,MB,305,-0.2723125211678137,-0.37658307289356496,0.40152048340839697
M,B,-0.018766468240709155,-0.09524525585514147,MB,306,-1.0049113830702634,-0.9546297384666381,-0.17652618216467617
M,B,-0.7481870810466598,-0.8981610740808881,MB,307,-1.734331995876214,-1.5301686519967705,-0.7520650956948086
F,B,-1.4666145940315338,-1.5911875901125725,FB,308,-1.4666145940315338,-1.1572112923560898,-1.1572112923560898
F,B,1.1051597746038202,0.7470004959807907,FB,309,1.1051597746038202,0.8720105310787286,0.8720105310787286
M,W,-0.15033465302510474,-0.1568673036093252,MW,310,-1.136479567854659,-1.1250049588785727,-0.3469014025766106
F,W,-0.12066425097941393,-0.2641917772326003,FW,311,-0.12066425097941393,-0.20264638289505083,-0.20264638289505083
M,W,-0.7497227862054401,-0.8018912986375113,MW,312,-1.7358677010349943,-1.5979436020935236,-0.8198400457915618
M,W,-0.2830510241231657,-0.09126981135747116,MW,313,-1.26919593895272,-1.2297229154161682,-0.4516193591142062
M,B,-0.027244014518930958,-0.09566821456705817,MB,314,-1.0133889293484852,-0.961318825241414,-0.18321526893945206
M,B,-0.8658304691946942,-0.7990772181461677,MB,315,-1.8519753840242485,-1.622993486680646,-0.8448899303786839
F,W,0.2990018909104697,-0.21455886654135709,FW,316,0.2990018909104697,0.12848519072410855,0.12848519072410855
F,W,-0.9714231055749101,-0.8635265647145052,FW,317,-0.9714231055749101,-0.8739255025876733,-0.8739255025876733
F,W,-2.1721401519050025,-1.8065686355099124,FW,318,-2.1721401519050025,-1.8213341337251305,-1.8213341337251305
F,W,-2.2049723367509886,-1.826167318468728,FW,319,-2.2049723367509886,-1.8472399001146886,-1.8472399001146886
M,W,0.4980152582804068,0.3964407639626153,MW,320,-0.48812965654914753,-0.6134337241355783,0.1646698321663838
M,W,0.03511763225314196,0.0762061627729971,MW,321,-0.9510272825764123,-0.9786764826786312,-0.20057292637666915
F,B,-0.2219535908438144,-0.4782745026968993,FB,322,-0.2219535908438144,-0.17512930987370412,-0.17512930987370412
F,W,-2.448727899555216,-1.9662518611019748,FW,323,-2.448727899555216,-2.039571744485795,-2.039571744485795
M,B,0.5148849858966217,0.4086456069691304,MB,324,-0.47125992893293267,-0.5335596826911744,0.2445438736107877
M,B,-0.38964614026617456,-0.2908039871656751,MB,325,-1.3757910550957289,-1.247267045036331,-0.46916348873436897
M,B,0.3544591511374254,0.08814730444825991,MB,326,-0.6316857636921289,-0.6601413956541387,0.11796216064782336
M,B,-0.3475845651442073,-0.4497698513268377,MB,327,-1.3337294799737616,-1.2140789601069253,-0.43597540380496325
M,W,-1.1601500738409911,-0.7828474420171092,MW,328,-2.1462949886705456,-1.9217853897559263,-1.1436818334539642
M,W,0.5155225687359707,0.5659236925183877,MW,329,-0.47062234609358367,-0.5996198309420903,0.17848372535987178
M,W,-0.07897803932062451,0.015093934952610731,MW,330,-1.0651229541501788,-1.0687020422846985,-0.29059848598273663
M,W,1.0085418355066589,0.8323418042925632,MW,331,0.022396920677104526,-0.21061002210890953,0.5674935341930525
M,W,0.4161584005792499,0.37619364996583216,MW,332,-0.5699865142503044,-0.6780217082413246,0.10008184806063747
M,B,0.18916754606635425,0.1027888547388336,MB,333,-0.7969773687632001,-0.7905623751659476,-0.012458818863985588
M,B,-0.430638018668338,-0.4620801425473964,MB,334,-1.4167829334978923,-1.2796111010513984,-0.5015075447494364
F,B,-0.4563034478711821,-0.5502208129335265,FB,335,-0.4563034478711821,-0.36003971647795896,-0.36003971647795896
F,B,-0.4117602885225525,-0.638411010344527,FB,336,-0.4117602885225525,-0.32489357296812377,-0.32489357296812377
M,W,-0.18804127679218155,-0.3142685365412081,MW,337,-1.174186191621736,-1.1547568316592316,-0.37665327535726945
M,B,1.8802794990006448,1.5987718101034902,MB,338,0.8941345841710905,0.5437853509087353,1.3218889072106974
F,W,1.3525013558639447,0.8651534705363136,FW,339,1.3525013558639447,0.9597338925279361,0.9597338925279361
M,W,-0.5196731064838801,-0.4175256026672163,MW,340,-1.5058180213134345,-1.4164261889571268,-0.6383226326551648
M,W,0.650119885598513,0.4161670419996997,MW,341,-0.3360250292310414,-0.49341774102151514,0.2846858152804469
F,W,-2.324230301508015,-2.1588762996102293,FW,342,-2.324230301508015,-1.9413386934049377,-1.9413386934049377
M,B,0.538491988907137,0.5490838992028728,MB,343,-0.44765292592241734,-0.5149329142316037,0.26317064207035834
M,B,-0.6498329531366535,-0.7015493430822279,MB,344,-1.6359778679662078,-1.4525637325240768,-0.6744601762221148
M,B,0.4046937502463576,0.19606960710224453,MB,345,-0.5814511645831968,-0.6205045029132584,0.15759905338870359
M,B,0.28968569180758225,0.14358219598198596,MB,346,-0.6964592230219722,-0.7112499683401752,0.06685358796178695
M,W,0.245795385764038,-0.00934059450647673,MW,347,-0.7403495290655163,-0.8124442111581012,-0.034340654856139186
M,B,0.2509601451477226,-0.02013871290291389,MB,348,-0.7351847696818318,-0.7418058076723512,0.036297748629610826
M,W,-0.2074172770613564,-0.26811093216625304,MW,349,-1.1935621918909107,-1.1700451878527618,-0.39194163155079964
M,W,0.11055620241208268,-0.017563119047813214,MW,350,-0.8755887124174717,-0.9191527566620017,-0.14104920036003965
M,W,1.2627060288349838,1.0470002084191583,MW,351,0.2765611140054295,-0.01006539652761651,0.7680381597743455
M,B,-0.2553958202229475,-0.18049092599397595,MB,352,-1.2415407350525018,-1.1413387479986015,-0.3632351916966394
M,W,-0.3028997635358621,-0.02524156870634148,MW,353,-1.2890446783654164,-1.2453842796770176,-0.46728072337505566
F,W,-2.4834045132325,-2.070739685856123,FW,354,-2.4834045132325,-2.0669328310939106,-2.0669328310939106
F,B,-0.0010999008224585882,0.01252653692754967,FB,355,-0.0010999008224585882,-0.0008678610300215396,-0.0008678610300215396
M,W,-0.20742941999058656,-0.3375907904620009,MW,356,-1.1935743348201409,-1.1700547690575884,-0.3919512127556265
F,B,-1.199519792433232,-1.2536950658522472,FB,357,-1.199519792433232,-0.946463955054932,-0.946463955054932
F,W,-2.0925310788161977,-1.844088590343515,FW,358,-2.0925310788161977,-1.7585197319543642,-1.7585197319543642
M,W,-0.418320194815072,-0.3106103616510442,MW,359,-1.4044651096446263,-1.3364551220022372,-0.5583515657002752
M,B,-0.14622897883723154,-0.4437297078945165,MB,360,-1.132373893666786,-1.0552022114357584,-0.2770986551337963
M,W,0.26717111311789205,0.20655309958148288,MW,361,-0.7189738017116623,-0.7955779988778809,-0.017474442575918958
M,B,-0.22949461678550684,-0.05193382890112913,MB,362,-1.2156395316150612,-1.1209017734686901,-0.3427982171667281
M,W,-0.4528679367363316,-0.36618400619338587,MW,363,-1.439012851565886,-1.363714524192412,-0.58561096789045
M,W,0.6764280739021934,0.5099845361888391,MW,364,-0.30971684092736096,-0.47265964089736295,0.30544391540459903
M,B,-0.33505305161658383,-0.4934347067201729,MB,365,-1.3211979664461382,-1.2041911483917727,-0.4260875920898105
M,B,0.24684834342543344,0.01610775459755323,MB,366,-0.7392965714041209,-0.7450501660772969,0.033053390224665136
F,W,-0.10896234923664516,-0.3011355409441415,FW,367,-0.10896234923664516,-0.19341316450633333,-0.19341316450633333
M,W,1.1139081020832229,0.828932092149333,MW,368,0.12776318725366853,-0.12747227480160278,0.6506312815003592
F,B,-1.1791217592934475,-1.366535384875678,FB,369,-1.1791217592934475,-0.9303691784263116,-0.9303691784263116
M,B,-0.5710116605372129,-0.4788588441565147,MB,370,-1.557156575366767,-1.3903709176936694,-0.6122673613917076
M,B,-0.14603185644200106,-0.22738817729225785,MB,371,-1.1321767712715554,-1.0550466748260277,-0.2769431185240657
M,W,0.07123372465431993,0.10899307598072333,MW,372,-0.9149111901752345,-0.9501795959488102,-0.1720760396468481
M,B,0.4888167379864001,0.21492554804064615,MB,373,-0.4973281768431543,-0.5541284612758213,0.22397509502614074
F,B,-0.6135986512395075,-0.7555147125007302,FB,374,-0.6135986512395075,-0.4841512494683092,-0.4841512494683092
F,W,-0.6575098873704799,-0.7765881121774479,FW,375,-0.6575098873704799,-0.6262367625435405,-0.6262367625435405
F,W,-0.5796386952973251,-0.6605911466256857,FW,376,-0.5796386952973251,-0.5647936109596097,-0.5647936109596097
F,W,-0.906790857314564,-0.8250505783093034,FW,377,-0.906790857314564,-0.8229283504785851,-0.8229283504785851
F,W,-2.9153000816378154,-2.648002316513145,FW,378,-2.9153000816378154,-2.4077138589870755,-2.4077138589870755
F,W,-1.074311753154304,-1.0431223614030132,FW,379,-1.074311753154304,-0.9551083200222316,-0.9551083200222316
F,W,-0.8062015465248678,-0.7706987377387643,FW,380,-0.8062015465248678,-0.7435597918880316,-0.7435597918880316
M,B,-1.0321181945983158,-0.85437026479309,MB,381,-2.01826310942787,-1.7542004407095937,-0.9760968844076318
M,W,0.4321318484060786,0.5025636488957782,MW,382,-0.5540130664234757,-0.6654180874412239,0.1126854688607381
F,W,-0.9952153974891847,-0.6249661146348526,FW,383,-0.9952153974891847,-0.8926984706095905,-0.8926984706095905
F,B,-1.8849703460083134,-1.6137491255742618,FB,384,-1.8849703460083134,-1.4873089215354458,-1.4873089215354458
M,B,-0.5855633144025639,-0.5708894290484764,MB,385,-1.5717082292321183,-1.4018526922811925,-0.6237491359792304
F,W,-1.20672661266551,-0.9463434557301864,FW,386,-1.20672661266551,-1.059588373149821,-1.059588373149821
F,W,-0.9895222088206346,-0.8918859510778481,FW,387,-0.9895222088206346,-0.8882063414274788,-0.8882063414274788
M,W,0.6093175182307653,0.3994496983962089,MW,388,-0.37682739659878906,-0.5256122660623617,0.2524912902396003
M,B,-0.5126880796420787,-0.4033767657119317,MB,389,-1.4988329944716332,-1.3443515294391424,-0.5662479731371802
M,W,-0.2434314941767211,-0.2720126401292727,MW,390,-1.2295764090062755,-1.1984616913437722,-0.4203581350418102
M,W,1.075235447785734,0.7806644758138692,MW,391,0.08909053295617964,-0.15798638017090694,0.6201171761310551
F,W,-0.6734778852142724,-0.7944078852519887,FW,392,-0.6734778852142724,-0.6388360831123887,-0.6388360831123887
M,W,0.4340678014188464,0.4161753277246011,MW,393,-0.552077113410708,-0.6638905513748554,0.11421300492710668
M,W,0.1626472317911061,0.08813813127691951,MW,394,-0.8234976830384483,-0.8780510741387453,-0.09994751783678321
F,B,-0.9731754358032932,-1.1883566722670302,FB,395,-0.9731754358032932,-0.7678701741671855,-0.7678701741671855
F,W,0.17341114887490394,0.1254588774782561,FW,396,0.17341114887490394,0.02938960999663867,0.02938960999663867
F,B,-1.468776374555154,-1.4926608689588283,FB,397,-1.468776374555154,-1.1589170143935694,-1.1589170143935694
M,W,-0.2110798905829456,-0.19596946138315732,MW,398,-1.1972248054124999,-1.1729351207253567,-0.3948315644233945
M,W,-0.2638668974831765,-0.17523906846013465,MW,399,-1.2500118123127308,-1.2145859543685082,-0.4364823980665463
F,W,-0.6995850083583288,-0.6334783107504849,FW,400,-0.6995850083583288,-0.6594355356448947,-0.6594355356448947
M,W,0.18855724158326015,0.13537419374548648,MW,401,-0.7975876732462942,-0.8576071510804609,-0.07950359477849891
M,W,0.6400944570670729,0.3276694114987517,MW,402,-0.34605045776248144,-0.5013281621740827,0.2767753941278793
M,W,1.5877505118391717,1.1767140910783571,MW,403,0.6016055970096174,0.2464063089778626,1.0245098652798246
F,W,0.3790182315727413,-0.07016851206333803,FW,404,0.3790182315727413,0.19162094115521436,0.19162094115521436
F,W,-1.2389432799943103,-1.277715586222127,FW,405,-1.2389432799943103,-1.08500847423615,-1.08500847423615
M,W,0.9123413202296266,0.8750875059964196,MW,406,-0.0738035945999278,-0.28651566430154596,0.4915878920004161
F,B,-0.9935408247373456,-0.8118603562295174,FB,407,-0.9935408247373456,-0.7839391933516505,-0.7839391933516505
F,B,0.134457468362164,-0.4163147424738524,FB,408,0.134457468362164,0.10609174445932343,0.10609174445932343
F,W,-0.8227371530672232,-0.6728661939178486,FW,409,-0.8227371530672232,-0.7566069759912326,-0.7566069759912326
