G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.06538661146160456,-0.16150449942898093,MB,245,-1.0864650672266138,-1.038548730010775,-0.21319568918360815
M,B,-0.5034601228577436,-0.4477548293829301,MB,246,-1.5245385786227528,-1.3926501241742106,-0.5672970833470439
M,W,-0.965657981403966,-1.0346902920992298,MW,247,-1.9867364371689753,-1.858152242312807,-1.03279920148564
M,B,-0.28616364834513075,-0.3994092826136233,MB,248,-1.30724210411014,-1.2170061224940083,-0.3916530816668413
M,W,0.4963591846932023,0.35056637481631153,MW,249,-0.5247192710718069,-0.6763818240193862,0.1489712168077807
F,W,-0.8097131477821715,-0.6643542659151954,FW,250,-0.8097131477821715,-0.7879269790803866,-0.7879269790803866
M,W,-0.07624347255488892,0.026940211061035627,MW,251,-1.097321928319898,-1.1392251458788691,-0.3138721050517023
F,W,-1.657780661019041,-1.5265578129732806,FW,252,-1.657780661019041,-1.4734326783974538,-1.4734326783974538
M,B,0.5548209030548736,0.1103356491070493,MB,253,-0.4662575527101356,-0.5372256875355347,0.2881273532916322
F,B,-2.1616095776553155,-2.0004046714423787,FB,254,-2.1616095776553155,-1.7472614645093765,-1.7472614645093765
F,B,-0.0420516770743562,-0.4372864413382741,FB,255,-0.0420516770743562,-0.033991001719058424,-0.033991001719058424
F,B,-2.0887247929749506,-1.7873912189866643,FB,256,-2.0887247929749506,-1.6883475991483619,-1.6883475991483619
M,B,-0.42308384648096004,-0.12100545964060333,MB,257,-1.4441623022459693,-1.3276807736376344,-0.5023277328104675
M,W,-0.017203837365405362,-0.12591422103501346,MW,258,-1.0382822931304145,-1.0915025226486508,-0.26614948182148385
M,B,0.3283853626521604,0.3485746080304785,MB,259,-0.6926930931128488,-0.7202569333399539,0.10509610748721299
M,B,-1.2044724519172127,-1.0716056617729963,MB,260,-2.225550907682222,-1.9592889110175622,-1.1339358701903954
M,W,-1.3890785790751716,-1.038488496138127,MW,261,-2.410157034840181,-2.2004094663915934,-1.3750564255644264
M,B,-1.2552243220698804,-1.0132913140821125,MB,262,-2.2763027778348897,-2.00031240938017,-1.174959368553003
M,W,-0.8448224655605437,-0.7964754910117376,MW,263,-1.865900921325553,-1.7604790812758648,-0.9351260404486978
M,W,0.004646264435994807,-0.02334354225523261,MW,264,-1.0164321913290144,-1.0738407574215532,-0.2484877165943864
M,W,-1.0972160417180228,-1.0640440881413098,MW,265,-2.1182944974830322,-1.964492596976523,-1.139139556149356
M,W,-0.10582653762897504,-0.13500941663692026,MW,266,-1.1269049933939843,-1.1631375813807932,-0.33778454055362633
F,B,-2.4214840434662266,-2.1497751888441927,FB,267,-2.4214840434662266,-1.9573218955951277,-1.9573218955951277
M,W,1.2434059159316324,0.9517930007398374,MW,268,0.2223274601666232,-0.07253273897950699,0.7528203018476598
M,B,-0.285537796703659,-0.1755155632717757,MB,269,-1.3066162524686682,-1.2165002372190044,-0.39114719639183726
F,W,-1.2464236198503105,-1.1519603212507301,FW,270,-1.2464236198503105,-1.1409266080975886,-1.1409266080975886
F,W,-0.08479910085086018,-0.396554145051493,FW,271,-0.08479910085086018,-0.2019680749481654,-0.2019680749481654
M,W,-1.4483238765212765,-1.0505475188684137,MW,272,-2.4694023322862857,-2.2482983295105563,-1.4229452886833893
M,B,-0.7812030294630741,-0.7268414887865053,MB,273,-1.8022814852280833,-1.6171538841356705,-0.7918008433085034
F,W,-0.7024856251047604,-0.6302298384168664,FW,274,-0.7024856251047604,-0.7012533631574464,-0.7012533631574464
M,B,0.033020541985411565,-0.11129241830478892,MB,275,-0.9880579137795976,-0.9590047509187977,-0.13365171009163085
M,W,-0.2934645137571993,-0.15902522129690538,MW,276,-1.3145429695222086,-1.3148081736822006,-0.4894551328550336
M,B,-0.25151058303242524,-0.3885596382050786,MB,277,-1.2725890387974346,-1.1889955297052341,-0.36364248887806727
F,B,-0.4518601222032411,-0.8546706401393267,FB,278,-0.4518601222032411,-0.3652453185975452,-0.3652453185975452
F,B,-1.1122665172580906,-1.267374174562832,FB,279,-1.1122665172580906,-0.8990617195437907,-0.8990617195437907
M,B,-0.3091997231502832,-0.3696494150345444,MB,280,-1.3302781789152924,-1.2356265274999192,-0.4102734866727524
F,W,-1.4783445996383886,-1.4722322718322658,FW,281,-1.4783445996383886,-1.3283918168863624,-1.3283918168863624
M,B,0.03605650203068208,-0.09732034538786467,MB,282,-0.9850219537343271,-0.956550738848475,-0.13119769802130815
M,W,0.25280483093343664,0.1908516935212372,MW,283,-0.7682736248315726,-0.8732504635909769,-0.047897422763810066
F,B,0.026992940082102068,-0.3181727137616041,FB,284,0.026992940082102068,0.021818798596565114,0.021818798596565114
F,W,-0.8732976370974631,-0.9628697213854942,FW,285,-0.8732976370974631,-0.8393232761127235,-0.8393232761127235
M,W,-0.4252615902079927,-0.3960584996478424,MW,286,-1.446340045973002,-1.4213417286765557,-0.5959886878493889
M,W,-0.2329726211676044,-0.28318126599510063,MW,287,-1.2540510769326136,-1.265911668999016,-0.44055862817184915
M,W,0.4239098308357372,0.29131611938472457,MW,288,-0.597168624929272,-0.7349437241110122,0.09040931671615471
M,B,0.7959854371025604,0.4086894838700186,MB,289,-0.2250930186624488,-0.34228877510523903,0.48306426572192784
M,B,-0.7970420516813125,-0.5823382903048464,MB,290,-1.8181205074463218,-1.6299568035173722,-0.8046037626902054
M,W,0.4497132204857525,0.2468780058961555,MW,291,-0.5713652352792566,-0.7140864569822758,0.11126658384489102
M,W,-0.1617543001344718,-0.14176696175871847,MW,292,-1.1828327558994811,-1.2083448312154668,-0.3829917903882998
F,B,0.1451113322117119,-0.012313685383753629,FB,293,0.1451113322117119,0.11729566775521218,0.11729566775521218
M,W,0.8391906575419644,0.7514923997358632,MW,294,-0.1818877982230448,-0.3992659990703758,0.42608704175679113
M,W,-0.11159080278305393,0.021504946266760302,MW,295,-1.132669258548063,-1.1677969234188041,-0.34244388259163716
M,W,0.6121731584059971,0.3703055882917848,MW,296,-0.40890529735901215,-0.5827676508533124,0.24258538997385443
M,B,-0.5261244741679476,-0.7378727558620679,MB,297,-1.5472029299329568,-1.410970059500079,-0.5856170186729119
M,W,-0.200625864989516,-0.11458150095779444,MW,298,-1.2217043207545253,-1.239765300498392,-0.41441225967122497
F,W,0.25124302146161104,-0.0956626588617166,FW,299,0.25124302146161104,0.06965981606322122,0.06965981606322122
M,W,-0.3784546501584388,-0.2563323789276788,MW,300,-1.3995331059234482,-1.3835069765244596,-0.5581539356972927
F,W,0.07163363225185447,0.010210413679919013,FW,301,0.07163363225185447,-0.0755211489335556,-0.0755211489335556
M,W,-0.7478312690694956,-0.57316865786274,MW,302,-1.7689097248345047,-1.6820796414430308,-0.8567266006158639
M,W,-0.3852360372613759,-0.3271380918039641,MW,303,-1.4063144930263851,-1.388988473499383,-0.5636354326722159
F,W,-1.0286845731090395,-0.9783600203329126,FW,304,-1.0286845731090395,-0.96492486864254,-0.96492486864254
M,W,-0.2968310793599841,-0.11743574346077085,MW,305,-1.3179095351249934,-1.3175294191866127,-0.4921763783594457
M,B,0.4532067658064485,0.3508141453970477,MB,306,-0.5678716899585607,-0.619361919766761,0.20599112106040585
F,W,-0.1754261674897991,-0.4244561505450132,FW,307,-0.1754261674897991,-0.2752232931043977,-0.2752232931043977
F,B,-1.9298928250529297,-1.8127974816604842,FB,308,-1.9298928250529297,-1.5599613356199769,-1.5599613356199769
M,W,0.09426553730774474,0.11901102347822055,MW,309,-0.9268129184572644,-1.0014001540929867,-0.17604711326581973
M,B,0.4661519147027424,0.31645541247478826,MB,310,-0.5549265410622668,-0.6088981616243843,0.2164548792027826
M,B,-0.4707571832340384,-0.33347977797377537,MB,311,-1.4918356389990477,-1.3662158472486539,-0.5408628064214871
F,B,-2.7421870400047856,-2.2883969354646103,FB,312,-2.7421870400047856,-2.2165509410235433,-2.2165509410235433
M,B,-0.4343277582791197,-0.3522833904474703,MB,313,-1.4554062140441288,-1.3367693963002782,-0.5114163554731116
M,W,0.5825995447221709,0.537943952783178,MW,314,-0.4384789110428383,-0.6066724466546365,0.21868059417253038
M,W,0.20643328310271367,-0.08411238832477255,MW,315,-0.8146451726622955,-0.9107332816779328,-0.08538024085076593
F,W,-0.11327936924021853,-0.3809768056206789,FW,316,-0.11327936924021853,-0.2249891033383095,-0.2249891033383095
M,B,-0.12679663032318236,-0.04527592548537019,MB,317,-1.1478750860881917,-1.08818736993946,-0.2628343291122931
M,B,-0.3559955469153216,-0.3812483254081264,MB,318,-1.3770740026803308,-1.273452294192401,-0.448099253365234
F,W,0.19965053278095454,0.01650141854056711,FW,319,0.19965053278095454,0.027956833127871866,0.027956833127871866
F,W,-0.3869637883708032,-0.4169818302233545,FW,320,-0.3869637883708032,-0.4462123269614219,-0.4462123269614219
F,W,0.045430651072844164,-0.2404203993763123,FW,321,0.045430651072844164,-0.09670141189251705,-0.09670141189251705
F,W,-1.5255514580562903,-1.3262148224778465,FW,322,-1.5255514580562903,-1.3665498290578382,-1.3665498290578382
M,W,-0.8539051082449768,-0.8816647701065706,MW,323,-1.8749835640099861,-1.7678207176761032,-0.9424676768489362
M,B,-1.2895217094588158,-1.081801886698356,MB,324,-2.310600165223825,-2.0280355023649066,-1.2026824615377403
F,W,0.056529121453664725,0.07328622887906122,FW,325,0.056529121453664725,-0.08773035171039073,-0.08773035171039073
M,W,0.9696833739818084,0.8539480286016914,MW,326,-0.05139508178320085,-0.29378677784958346,0.5315662629775835
F,B,-0.018510935225332537,-0.08525346625415635,FB,327,-0.018510935225332537,-0.014962666767203847,-0.014962666767203847
F,W,-0.9912625168311104,-0.9142594955142128,FW,328,-0.9912625168311104,-0.9346760588976968,-0.9346760588976968
M,W,0.19259842780672395,0.021785667204789968,MW,329,-0.8284800279582852,-0.9219162028564958,-0.09656316202932894
M,W,-0.8945359743518763,-0.7098556289724008,MW,330,-1.9156144301168854,-1.8006632565656793,-0.9753102157385125
M,B,-0.5217630776517128,-0.4840989700709834,MB,331,-1.542841533416722,-1.4074446772372333,-0.5820916364100667
F,B,1.146250344748009,0.974460324633615,FB,332,1.146250344748009,0.9265313573560345,0.9265313573560345
M,B,1.0300670061766708,0.7634207136528585,MB,333,0.008988550411661578,-0.15307712956898803,0.6722759112581789
F,W,-1.001761259341816,-0.9183856601598956,FW,334,-1.001761259341816,-0.9431623500412898,-0.9431623500412898
F,W,0.11477119289538296,-0.0026777293405990665,FW,335,0.11477119289538296,-0.04065241122786417,-0.04065241122786417
F,W,-1.1698435061355812,-1.1381839341156077,FW,336,-1.1698435061355812,-1.0790257528161136,-1.0790257528161136
M,W,-0.7624639116052956,-0.7769836736635096,MW,337,-1.7835423673703048,-1.69390742602126,-0.8685543851940932
F,W,-1.2269127841616427,-1.2966189575869431,FW,338,-1.2269127841616427,-1.1251557067786924,-1.1251557067786924
M,B,0.2519911198944196,-0.0330134319142803,MB,339,-0.7690873358705896,-0.782007546337219,0.04334549448994787
F,W,-0.8119794928783385,-0.7456893623852376,FW,340,-0.8119794928783385,-0.78975889983645,-0.78975889983645
M,W,-1.0817014141278924,-0.879227233698528,MW,341,-2.1027798698929017,-1.9519518906414535,-1.1265988498142865
F,B,-0.2473446736488938,-0.5853223557229476,FB,342,-0.2473446736488938,-0.19993241202564357,-0.19993241202564357
M,B,-0.4584613040233744,-0.2884070245259954,MB,343,-1.4795397597883837,-1.356276903537848,-0.5309238627106811
M,W,-1.0182831323552042,-0.7953613726930642,MW,344,-2.0393615881202134,-1.9006899416603573,-1.0753369008331903
F,W,-0.5260984794481194,-0.6208053732241275,FW,345,-0.5260984794481194,-0.5586769859862516,-0.5586769859862516
M,B,0.20816610434697672,-0.01459508665042081,MB,346,-0.8129123514180325,-0.8174319641595301,0.007921076667636834
M,B,1.0467638012116245,0.6592048279180213,MB,347,0.02568534544661527,-0.1395808595455037,0.6857721812816632
M,W,0.21416099346673897,0.3396659464689218,MW,348,-0.8069174622982702,-0.9044868574080158,-0.07913381658084895
M,W,1.4579821003145454,1.2972606470701724,MW,349,0.43690364454953623,0.10091241136091517,0.926265452188082
M,W,0.4627864825998533,0.3519508594790858,MW,350,-0.5582919731651559,-0.7035191430031364,0.12183389782403042
M,W,-0.907773451152014,-0.8876084529271866,MW,351,-1.9288519069170231,-1.811363307740187,-0.9860102669130202
M,W,-0.09287054802672297,-0.023829317678525856,MW,352,-1.1139490037917321,-1.152665060533086,-0.32731201970591894
M,W,0.6528269136453282,0.4921050601811198,MW,353,-0.36825154211968103,-0.5499066103344561,0.2754464304927109
M,W,-0.1020448521398023,-0.10351015269694308,MW,354,-1.1231233079048115,-1.1600807882418152,-0.3347277474146484
M,B,-0.3648245490041929,-0.6272070330449668,MB,355,-1.3859030047692023,-1.280588909092438,-0.455235868265271
F,B,-3.1283684449872298,-2.6779895501675917,FB,356,-3.1283684449872298,-2.5287071667411505,-2.5287071667411505
M,W,1.8563210066332827,1.5386258280461558,MW,357,0.8352425508682735,0.422895727876606,1.2482487687037729
M,W,-0.8037562206350355,-0.5590099294506314,MW,358,-1.8248346764000447,-1.7272846191527487,-0.9019315783255818
M,B,-1.015443033013819,-0.7720657750391724,MB,359,-2.0365214887788285,-1.8064935946372764,-0.9811405538101095
M,W,0.4057879239316156,0.2805565067508691,MW,360,-0.6152905318333937,-0.7495919334473826,0.07576110737978436
F,B,-0.4777657095912934,-0.3824042122210095,FB,361,-0.4777657095912934,-0.3861851936917892,-0.3861851936917892
M,B,-1.1149990867658048,-0.9028079406954148,MB,362,-2.1360775425308143,-1.8869662470892292,-1.0616132062620625
F,B,-1.1320658507063597,-1.3366789102430314,FB,363,-1.1320658507063597,-0.9150658179317414,-0.9150658179317414
F,W,-1.176083952068537,-1.2040504452430636,FW,364,-1.176083952068537,-1.0840699989245322,-1.0840699989245322
M,B,0.03502350430534995,-0.17573565611596595,MB,365,-0.9860549514596593,-0.9573857264137857,-0.13203268558661882
M,W,-0.024227528726874583,0.001983935937190002,MW,366,-1.0453059844918837,-1.0971798777924109,-0.27182683696524396
M,W,0.7999250864712008,0.8664964276108675,MW,367,-0.22115336929380847,-0.43100494949097734,0.39434809133618953
M,B,0.019782651804989268,-0.06546568716245416,MB,368,-1.00129580396002,-0.9697051362347936,-0.1443520954076267
M,W,0.704429661013045,0.5224359056837984,MW,369,-0.31664879475196417,-0.5081953351483866,0.3171577056787803
F,B,-1.4823665864251592,-1.5975070603082977,FB,370,-1.4823665864251592,-1.1982191601623244,-1.1982191601623244
M,B,-1.1726900167511534,-1.0298910373712404,MB,371,-2.1937684725161626,-1.9335986916606704,-1.1082456508335037
M,W,-0.5343701508426103,-0.5316634401092973,MW,372,-1.5554486066076194,-1.5095358158121888,-0.684182774985022
M,W,-1.2253005979340763,-0.9535575214623384,MW,373,-2.2463790536990853,-2.0680252661451366,-1.24267222531797
F,W,-0.7465417355768112,-0.7180409914292969,FW,374,-0.7465417355768112,-0.736864578475746,-0.736864578475746
M,W,-0.3479155745426189,-0.2297937956924989,MW,375,-1.3689940303076282,-1.358821783353203,-0.533468742526036
F,W,-0.007591864508308398,-0.20719572712209167,FW,376,-0.007591864508308398,-0.139560307034343,-0.139560307034343
F,W,0.5080604122584143,0.3466757364323817,FW,377,0.5080604122584143,0.2772491675324309,0.2772491675324309
M,B,-0.583748591786623,-0.5182879023271361,MB,378,-1.6048270475516322,-1.4575484986327734,-0.6321954578056063
M,B,-0.011346562893686204,0.1069588669634221,MB,379,-1.0324250186586954,-0.9948673476839267,-0.1695143068567599
F,W,-1.0909940046867523,-0.910041582751527,FW,380,-1.0909940046867523,-1.015290517368668,-1.015290517368668
M,B,-1.0633155611971794,-0.6948763911427683,MB,381,-2.0843940169621886,-1.8451896776709917,-1.019836636843825
M,W,-0.6750935164825905,-0.3955668329420774,MW,382,-1.6961719722475999,-1.6232846243299164,-0.7979315835027495
M,B,-0.6874018497104428,-0.7857419579423484,MB,383,-1.708480305475452,-1.5413329827104159,-0.7159799418832489
F,W,-2.1075336624852845,-1.813907877023493,FW,384,-2.1075336624852845,-1.8369747796781983,-1.8369747796781983
F,B,-0.9833701619922256,-1.0391363245561769,FB,385,-0.9833701619922256,-0.7948728610191879,-0.7948728610191879
M,W,0.7813740784985075,0.8764716381309245,MW,386,-0.23970437726650173,-0.44600000766131165,0.3793530331658552
F,B,0.4380687226374336,0.08137992455037912,FB,387,0.4380687226374336,0.35409752333790134,0.35409752333790134
M,W,-0.28023903117959337,-0.24845229780546305,MW,388,-1.3013174869446025,-1.3041178176177826,-0.47876477679061585
M,W,-0.13579906676080436,-0.08902513150022758,MW,389,-1.1568775225258137,-1.1873648265259296,-0.3620117856987627
F,W,-0.9471281146811568,-0.6774226946296064,FW,390,-0.9471281146811568,-0.899001559241094,-0.899001559241094
F,W,-0.3378360606573524,-0.4395152796257489,FW,391,-0.3378360606573524,-0.40650164730865546,-0.40650164730865546
M,W,-0.29156227662036793,-0.19031819709786055,MW,392,-1.3126407323853773,-1.3132705668544453,-0.4879175260272783
M,B,0.32806140024957336,0.14250271381010424,MB,393,-0.6930170555154358,-0.7205187970122107,0.10483424381495621
F,B,-1.2520222445409641,-1.2402291307013926,FB,394,-1.2520222445409641,-1.0120283714545015,-1.0120283714545015
F,B,-1.7084618567711825,-1.4924213182421584,FB,395,-1.7084618567711825,-1.3809753605729191,-1.3809753605729191
M,W,1.27695778979941,1.085759420053595,MW,396,0.2558793340344008,-0.045412255763090104,0.7799407850640767
M,W,0.7729732222864134,0.7110773151844629,MW,397,-0.2481052334785958,-0.4527905458232483,0.3725624950039186
M,W,-1.5339493706420468,-1.1715590154211641,MW,398,-2.555027826407056,-2.3175107015333882,-1.4921576607062212
M,B,1.0847059274104016,0.6572978880058771,MB,399,0.0636274716453924,-0.10891166947807973,0.7164413713490871
M,W,-0.396316992466646,-0.5107978587327527,MW,400,-1.4173954482316553,-1.3979453759022322,-0.5725923350750652
F,B,-1.2903344708514206,-1.4237916463504698,FB,401,-1.2903344708514206,-1.0429967189969074,-1.0429967189969074
M,W,0.8987388458378055,0.6133739763889248,MW,402,-0.12233960992720372,-0.3511323047315814,0.47422073609558546
M,W,-0.0967118856776792,-0.024274518508380846,MW,403,-1.1177903414426884,-1.1557700714097332,-0.3304170305825663
F,W,-0.08810778486317761,-0.16007080157375225,FW,404,-0.08810778486317761,-0.2046425338942769,-0.2046425338942769
F,W,-0.9906291043172918,-0.7928826510746965,FW,405,-0.9906291043172918,-0.9341640620560961,-0.9341640620560961
F,B,-0.5317111670263563,-0.4907861703058816,FB,406,-0.5317111670263563,-0.42979011658626315,-0.42979011658626315
F,W,-0.5392673218126092,-0.4755068711301646,FW,407,-0.5392673218126092,-0.5693215589163131,-0.5693215589163131
M,B,-0.8356649407456145,-0.8784833744492712,MB,408,-1.8567433965106237,-1.6611762644263468,-0.8358232235991802
M,W,-1.0296495521632003,-0.9100196473191444,MW,409,-2.0507280079282095,-1.909877589386035,-1.0845245485588682
