G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.15025200448638432,-0.1920521536084153,FW,245,-0.15025200448638432,-0.23947476331815937,-0.23947476331815937
F,W,-1.4559798049033577,-1.2976340121990342,FW,246,-1.4559798049033577,-1.2108103342835304,-1.2108103342835304
F,W,-0.9025802226306212,-1.1740795681591252,FW,247,-0.9025802226306212,-0.799134409908459,-0.799134409908459
F,W,-1.8678098652364958,-1.6961205464711375,FW,248,-1.8678098652364958,-1.517172186016064,-1.517172186016064
F,W,-2.123439877706474,-1.4367687745061426,FW,249,-2.123439877706474,-1.7073362646541368,-1.7073362646541368
F,W,-1.246022155694488,-1.0863532680310122,FW,250,-1.246022155694488,-1.0546220896833018,-1.0546220896833018
M,B,0.017819110464680047,0.022407287999384275,MB,251,-0.9212040768344283,-0.8661346971178858,-0.167591996645683
M,W,0.1659581999367438,0.27924258761175513,MW,252,-0.7730649873623646,-0.8333866162423178,-0.134843915770115
M,W,0.5825209445904147,0.5924245720250432,MW,253,-0.3565022427086937,-0.5235041037524537,0.17503859671974908
M,W,0.20823365295942814,0.1283900358068394,MW,254,-0.7307895343396802,-0.8019377558546509,-0.10339505538244809
M,W,-0.27349546137027736,-0.1052524442243911,MW,255,-1.2125186486693857,-1.1602977633299152,-0.4617550628577124
F,W,0.214549997108638,0.02618391522324634,FW,256,0.214549997108638,0.0319027476726107,0.0319027476726107
M,W,-0.16755509728369244,-0.031078543974493212,MW,257,-1.1065782845828007,-1.0814883483772268,-0.38294564790502406
F,B,-2.2252313213111266,-1.9867457876414356,FB,258,-2.2252313213111266,-1.655357521931853,-1.655357521931853
M,W,-0.33078971199234125,-0.12472787357866535,MW,259,-1.2698128992914497,-1.2029191608549152,-0.5043764603827122
M,W,-0.2876218980863845,-0.227099942805978,MW,260,-1.2266450853854929,-1.1708064700212826,-0.47226376954907967
M,W,0.14061487010032228,0.015194890677761209,MW,261,-0.7984083171987861,-0.8522396097597745,-0.15369690928757174
F,W,-0.1198738922154805,0.041359204220051404,FW,262,-0.1198738922154805,-0.21687637717819547,-0.21687637717819547
F,W,-1.5652162657848778,-1.266988298378931,FW,263,-1.5652162657848778,-1.2920717274059745,-1.2920717274059745
F,W,-1.9222033331312771,-1.8292965304278108,FW,264,-1.9222033331312771,-1.557635680917139,-1.557635680917139
F,W,0.1831144011884105,-0.05533640279227745,FW,265,0.1831144011884105,0.008517695671680675,0.008517695671680675
M,W,-0.7392172869122869,-0.6685148376905279,MW,266,-1.6782404742113952,-1.5067498915448627,-0.80820719107266
F,W,-0.3404648003528585,-0.4064797173690562,FW,267,-0.3404648003528585,-0.38097474104619694,-0.38097474104619694
M,W,0.11005480325107564,-0.09075310116239256,MW,268,-0.8289683840480327,-0.8749733525599764,-0.1764306520877737
M,W,0.09905385158658657,0.009063432272857013,MW,269,-0.8399693357125219,-0.8831569997663671,-0.18461429929416429
F,W,-1.7646341646755332,-1.58364647602235,FW,270,-1.7646341646755332,-1.4404194141273665,-1.4404194141273665
M,W,-0.7152598814713735,-0.4518016380302713,MW,271,-1.654283068770482,-1.488927892131687,-0.7903851916594843
M,B,-0.22035697349982766,-0.15099872835417086,MB,272,-1.159380160798936,-1.0433147360464297,-0.34477203557422686
M,W,-0.22354471381788832,-0.20817410505282535,MW,273,-1.1625679011169967,-1.12313922394793,-0.4245965234757273
M,W,0.16821976610894535,0.15713404532782346,MW,274,-0.7708034211901631,-0.831704229095127,-0.1331615286229241
F,W,-1.0491435479165097,-1.1465642811564978,FW,275,-1.0491435479165097,-0.9081633906835407,-0.9081633906835407
M,B,0.05466547395361545,-0.1486787769938567,MB,276,-0.884357713345493,-0.8387245558111805,-0.14018185533897776
M,W,-0.5338908258551799,-0.4529662774610305,MW,277,-1.4729140131542882,-1.3540068043397697,-0.655464103867567
F,W,-2.042204200349258,-1.8914416424358709,FW,278,-2.042204200349258,-1.6469047543322062,-1.6469047543322062
F,W,-1.0579378654822993,-1.1613587501891551,FW,279,-1.0579378654822993,-0.914705514908275,-0.914705514908275
M,B,-1.6643670893016256,-1.2672045833326369,MB,280,-2.603390276600734,-2.1175190149659686,-1.4189763144937662
M,B,0.4871725870470386,0.2318826481932524,MB,281,-0.4518506002520698,-0.5169809707324022,0.18156172973980053
F,W,-2.8339106610874034,-2.2073660167278133,FW,282,-2.8339106610874034,-2.2358580161318566,-2.2358580161318566
M,W,-0.2517146462250981,-0.067206547135122,MW,283,-1.1907378335242065,-1.1440949372061413,-0.44555223673393857
M,W,1.1946342079681456,0.9259134336689264,MW,284,0.2556110206690372,-0.06815086245008228,0.6303918380221205
F,W,-2.880658694645949,-2.3883862925661585,FW,285,-2.880658694645949,-2.270634045143108,-2.270634045143108
M,W,-1.3491600196251508,-0.9122568444764564,MW,286,-2.288183206924259,-1.9604884673388616,-1.261945766866659
M,W,-0.23179977324405315,-0.06391892401613783,MW,287,-1.1708229605431615,-1.129280192117947,-0.43073749164574426
M,W,0.13891014330325602,0.10903852724835077,MW,288,-0.8001130439958524,-0.8535077621084031,-0.15496506163620025
F,W,-0.5277374421330476,-0.6707960072316294,FW,289,-0.5277374421330476,-0.5202875276558285,-0.5202875276558285
F,W,-0.7202693625778105,-0.7266809609602626,FW,290,-0.7202693625778105,-0.6635127104347753,-0.6635127104347753
M,W,-0.9609764845768572,-0.736286793550784,MW,291,-1.8999996718759657,-1.671717350161851,-0.9731746496896482
M,W,0.3759940298797737,0.4101045702793358,MW,292,-0.5630291574193347,-0.677140212714915,0.021402487757287814
F,W,-1.3309735119356845,-1.1380633555023296,FW,293,-1.3309735119356845,-1.1178177067885473,-1.1178177067885473
M,W,0.0952028148863132,-0.010055163575296759,MW,294,-0.8438203724127952,-0.8860217997123238,-0.18747909924012096
M,B,-1.2161935124791703,-0.9569996527225016,MB,295,-2.1552166997782787,-1.7841210916044428,-1.0855783911322399
M,W,0.41739530291821697,0.39517717532055696,MW,296,-0.5216278843808915,-0.6463416579375354,0.0522010425346674
M,W,-0.9361860949390992,-0.7618110740812579,MW,297,-1.8752092822382076,-1.6532756908316628,-0.95473299035946
F,B,1.9934309999769075,1.4994057721525342,FB,298,1.9934309999769075,1.4829204355795302,1.4829204355795302
M,W,0.6592951975942785,0.7584545325021853,MW,299,-0.2797279897048299,-0.466391462930122,0.23215123754208078
F,W,-1.0811786840321085,-1.0013162554586046,FW,300,-1.0811786840321085,-0.9319944427756088,-0.9319944427756088
M,W,0.25927159306821906,0.3012150562393203,MW,301,-0.6797515942308894,-0.763970450049691,-0.0654277495774882
F,W,0.2612873832340468,0.07463167403202539,FW,302,0.2612873832340468,0.06667085602035025,0.06667085602035025
M,W,0.939994484083363,0.6076587523320186,MW,303,0.0009712967842545606,-0.2575782618752179,0.44096443859698486
M,B,1.2806608944412703,0.903452433509766,MB,304,0.3416377071421619,0.07329781315424808,0.7718405136264508
F,W,-1.1663769891015197,-1.1070875998979397,FW,305,-1.1663769891015197,-0.995373765995541,-0.995373765995541
F,W,-2.281286994636302,-1.9182952690667745,FW,306,-2.281286994636302,-1.8247592983057983,-1.8247592983057983
F,B,-1.5095489873816512,-1.4969136411954131,FB,307,-1.5095489873816512,-1.122958879400676,-1.122958879400676
F,W,-1.0478061330767936,-0.970920970563152,FW,308,-1.0478061330767936,-0.9071684830109474,-0.9071684830109474
M,B,0.13635838173968884,0.10773143660750617,MB,309,-0.8026648055594195,-0.777952910141335,-0.07941020966913227
M,B,-0.6590628060091679,-0.6123227447820699,MB,310,-1.5980859933082763,-1.369669570622378,-0.6711268701501754
M,B,-0.3353515883968256,-0.20885944474481002,MB,311,-1.274374775695934,-1.128859640492248,-0.4303169400200451
F,W,-2.267141831998543,-2.1485519800111046,FW,312,-2.267141831998543,-1.81423666133448,-1.81423666133448
F,B,-2.400005356194728,-1.860560243890108,FB,313,-2.400005356194728,-1.785372550262698,-1.785372550262698
M,W,0.20030632936662748,0.4000011737923623,MW,314,-0.7387168579324809,-0.8078349201685158,-0.10929221969631298
M,B,-1.3347905371367683,-1.059370701982708,MB,315,-2.2738137244358767,-1.8723458415284275,-1.1738031410562246
M,W,0.5765440471276886,0.2312721664859292,MW,316,-0.3624791401714198,-0.5279503391069469,0.1705923613652559
F,W,0.06962029866871422,-0.012734025632573136,FW,317,0.06962029866871422,-0.07591097226122771,-0.07591097226122771
M,W,-0.7706049542473218,-0.6198165342605606,MW,318,-1.70962814154643,-1.5300992893002074,-0.8315565888280047
M,W,0.9977337787543676,0.7997099140274185,MW,319,0.05871059145525925,-0.2146257944938172,0.48391690597838566
M,W,0.5809126545855731,0.6155123777463043,MW,320,-0.3581105327135353,-0.5247005164271565,0.1738421840450462
M,W,0.03129026666570301,0.17974262662529625,MW,321,-0.9077329206334054,-0.933566572442056,-0.23502387196985322
M,W,0.004271220446326575,0.04741404993780576,MW,322,-0.9347519668527818,-0.9536661373575436,-0.2551234368853408
M,B,0.9787183475299556,0.5029212414748756,MB,323,0.03969516023084718,-0.15131832514745713,0.5472243753247457
F,W,-0.17977288271373393,-0.2746763943446085,FW,324,-0.17977288271373393,-0.26143544999359414,-0.26143544999359414
M,W,-1.1670995345552495,-0.9027527348995962,MW,325,-2.1061227218543577,-1.8250530227085704,-1.1265103222363677
M,W,-0.3897740345284396,-0.2805024809036317,MW,326,-1.3287972218275481,-1.246797808908752,-0.548255108436549
F,W,-0.1932668640966505,-0.3757688742643126,FW,327,-0.1932668640966505,-0.27147367090532304,-0.27147367090532304
M,W,-1.8067065368821833,-1.4726192102156492,MW,328,-2.7457297241812917,-2.3008589545423597,-1.6023162540701565
M,W,-0.9881257333662388,-0.7897196323905278,MW,329,-1.9271489206653472,-1.6919137732338676,-0.9933710727616647
M,B,-1.1005290539764176,-1.0277558587633573,MB,330,-2.0395522412755263,-1.6980778881095844,-0.9995351876373814
M,B,0.2574559637136774,0.0999495030844966,MB,331,-0.681567223585431,-0.6878679867050209,0.010674713767181931
M,B,0.2013455394661005,0.12298306747562325,MB,332,-0.7376776478330078,-0.7296087315648795,-0.031066031092676694
M,W,-1.0476086419602766,-0.993702741436322,MW,333,-1.986631829259385,-1.7361633212356944,-1.0376206207634917
M,B,0.3144525441604412,0.20072937265768126,MB,334,-0.6245706431386672,-0.6454680270858327,0.05307467338637009
F,B,-2.5168599837747427,-2.014999372499456,FB,335,-2.5168599837747427,-1.8723011247819297,-1.8723011247819297
M,W,-0.15963648139506875,-0.030928652047535487,MW,336,-1.0986596686941772,-1.0755976617555776,-0.37705496128337485
F,W,-2.252152378693485,-2.0746178332197043,FW,337,-2.252152378693485,-1.8030859535224248,-1.8030859535224248
F,W,-1.9329628084460768,-1.727151181493682,FW,338,-1.9329628084460768,-1.5656396930051493,-1.5656396930051493
M,W,-0.14773431145828494,-0.09654389144227384,MW,339,-1.0867574987573934,-1.066743595059915,-0.3682008945877122
F,B,-0.3988401175819095,-0.5258246995279195,FB,340,-0.3988401175819095,-0.296698586957867,-0.296698586957867
F,W,-0.32624520775986704,-0.13814891414423972,FW,341,-0.32624520775986704,-0.3703967353655355,-0.3703967353655355
M,W,-1.236419982254115,-0.9788919496974348,MW,342,-2.1754431695532235,-1.876620751161354,-1.1780780506891513
M,W,0.12969955097706992,0.3803464042534805,MW,343,-0.8093236363220384,-0.8603595546131105,-0.16181685414090774
F,W,-1.3700497229026884,-1.1732691105099924,FW,344,-1.3700497229026884,-1.1468866395926716,-1.1468866395926716
F,W,-1.2242120832734753,-1.275719768559899,FW,345,-1.2242120832734753,-1.0383974989676144,-1.0383974989676144
M,B,0.2405583948141217,0.2217168309757942,MB,346,-0.6984647924849867,-0.700438148518023,-0.0018954480458201473
M,B,0.16331169813701935,0.11738197083195034,MB,347,-0.7757114891620891,-0.7579022418750619,-0.05935954140285907
M,W,-0.7571340373452818,-0.3765184036721245,MW,348,-1.6961572246443901,-1.5200782261381214,-0.8215355256659187
F,B,-1.1596571806897942,-1.374418328781532,FB,349,-1.1596571806897942,-0.8626731156139144,-0.8626731156139144
M,W,-1.4413800483600183,-1.1698003848479828,MW,350,-2.3804032356591267,-2.029091275854557,-1.330548575382354
F,W,-2.0254957265026365,-1.748967662550648,FW,351,-2.0254957265026365,-1.6344752610039757,-1.6344752610039757
M,W,-0.2961776255441449,-0.12145732699749845,MW,352,-1.2352008128432532,-1.177171106213109,-0.47862840574090615
F,W,-0.2888416909091738,-0.5797064641759234,FW,353,-0.2888416909091738,-0.3425721256844987,-0.3425721256844987
M,W,-0.352821441220266,-0.20716404339285432,MW,354,-1.2918446285193743,-1.2193086428603734,-0.5207659423881706
M,B,0.20080626285094647,0.22409889590679102,MB,355,-0.7382169244481619,-0.7300099013636091,-0.03146720089140631
M,W,0.9589608050203642,0.7724406506732681,MW,356,0.019937617721255796,-0.24346914803803726,0.4550735524341656
F,W,-1.0670825754591338,-1.093682440993195,FW,357,-1.0670825754591338,-0.9215082972981611,-0.9215082972981611
M,W,-0.4970865788224805,-0.3925951669809783,MW,358,-1.436109766121589,-1.326627993615175,-0.6280852931429723
F,B,-0.4242837234087041,-0.4512306957109527,FB,359,-0.4242837234087041,-0.3156261761424544,-0.3156261761424544
M,W,-1.5566665057537648,-1.2884399686746864,MW,360,-2.4956896930528734,-2.114853282975313,-1.4163105825031101
F,W,-1.498927066858951,-1.3032503820785837,FW,361,-1.498927066858951,-1.242758955734122,-1.242758955734122
M,W,0.3535959994735818,0.2122232958820826,MW,362,-0.5854271878255266,-0.6938021874742413,0.004740512997961577
M,W,-0.3297203234055868,-0.27268497346217163,MW,363,-1.2687435107046952,-1.2021236388685046,-0.5035809383963019
F,B,-0.882912584326514,-0.9031247866258746,FB,364,-0.882912584326514,-0.6568018226581658,-0.6568018226581658
F,W,-0.2471454566987773,-0.3584617520100947,FW,365,-0.2471454566987773,-0.31155414823856575,-0.31155414823856575
M,W,-1.1720170700189576,-0.9415798845382896,MW,366,-2.111040257318066,-1.828711194891056,-1.1301684944188533
F,B,-1.3221152426577312,-1.1761872766982773,FB,367,-1.3221152426577312,-0.9835262477362151,-0.9835262477362151
M,W,-0.5622200719398655,-0.2350895891874473,MW,368,-1.501243259238974,-1.3750810316112572,-0.6765383311390543
F,W,-0.4459383542332653,-0.7348445324458861,FW,369,-0.4459383542332653,-0.45943689422043066,-0.45943689422043066
M,W,-1.248699279861326,-1.0193915668251392,MW,370,-2.1877224671604343,-1.8857553644770426,-1.1872126640048397
F,W,0.2023102996257673,0.3105901551853267,FW,371,0.2023102996257673,0.022797593030754237,0.022797593030754237
M,B,1.3551198710295698,1.0449218653738632,MB,372,0.4160966837304614,0.12868811158765567,0.8272308120598584
F,B,0.07244041403217749,-0.3204110739918682,FB,373,0.07244041403217749,0.05388868254351547,0.05388868254351547
M,W,0.2829705287615223,0.18466240624197489,MW,374,-0.6560526585375861,-0.7463407272042594,-0.047798026732056575
M,W,-0.455165224272539,-0.31101830724471297,MW,375,-1.3941884115716474,-1.2954425483451841,-0.5968998478729814
M,W,0.6787947640619115,0.4668807861419282,MW,376,-0.26022842323719686,-0.4518856658395132,0.24665703463268962
M,B,-0.2004581091698384,-0.18057609854791545,MB,377,-1.1394812964689467,-1.0285118998508915,-0.32996919937868885
M,W,0.2548747317924687,0.18804108557919985,MW,378,-0.6841484555066397,-0.7672412908454317,-0.06869859037322881
M,W,0.2243612502902277,0.3183689402920594,MW,379,-0.7146619370088807,-0.7899403786397297,-0.09139767816752689
M,W,-0.9461135061432816,-0.7542240706605744,MW,380,-1.8851366934423899,-1.6606607274580891,-0.9621180269858864
M,W,-0.8419556160516782,-0.6051962528144743,MW,381,-1.7809788033507865,-1.5831773012720438,-0.884634600799841
F,B,-0.4613574495739332,-0.7305106172000565,FB,382,-0.4613574495739332,-0.34320545335552805,-0.34320545335552805
M,B,-0.335302246190893,-0.3392990639935038,MB,383,-1.2743254334900014,-1.1288229346491487,-0.430280234176946
F,W,-2.080619213046515,-1.849785137425936,FW,384,-2.080619213046515,-1.6754818193836023,-1.6754818193836023
M,W,0.3145471012274734,0.15391142054869916,MW,385,-0.624476086071635,-0.7228508022478103,-0.024308101775607494
M,W,-0.4747397162459529,-0.5709341403564482,MW,386,-1.4137629035450612,-1.3100040827869577,-0.611461382314755
M,B,-0.8610086017877785,-0.6648117368076744,MB,387,-1.8000317890868869,-1.5198977688609634,-0.8213550683887606
F,W,-0.7620135394533127,-0.5797468917162705,FW,388,-0.7620135394533127,-0.6945663526003912,-0.6945663526003912
M,W,-0.3289975879776316,-0.23688952576962605,MW,389,-1.26802077527674,-1.2015859934041548,-0.5030432929319519
F,W,-2.0764373272958423,-1.6092645973401,FW,390,-2.0764373272958423,-1.6723708996482298,-1.6723708996482298
M,B,0.01947990498105396,-0.047930366950028815,MB,391,-0.9195432823180544,-0.8648992261496617,-0.16635652567745896
M,W,-0.9392636633347848,-0.7592103280678565,MW,392,-1.8782868506338932,-1.6555651049452733,-0.9570224044730705
F,B,-0.5036402943634001,-0.6396145686920887,FB,393,-0.5036402943634001,-0.3746598125048862,-0.3746598125048862
F,W,0.34809804940859146,0.17697480391602316,FW,394,0.34809804940859146,0.13124962042102234,0.13124962042102234
M,W,0.18183347925571366,0.0800318906707328,MW,395,-0.7571897080433947,-0.8215769392969375,-0.1230342388247348
F,W,-3.7236758791908615,-2.973330425747553,FW,396,-3.7236758791908615,-2.8977575375142277,-2.8977575375142277
M,W,0.7307745742901455,0.7541109404392748,MW,397,-0.2082486130089629,-0.4132176994910983,0.28532500098110447
F,W,-0.27526817814444704,-0.43900107218861095,FW,398,-0.27526817814444704,-0.33247474109398817,-0.33247474109398817
M,W,0.9729921595950344,0.6118152779813564,MW,399,0.03396897229592599,-0.23303117329103984,0.46551152718116295
M,W,-0.2974146484870162,-0.1835463535766501,MW,400,-1.2364378357861245,-1.1780913319953334,-0.47954863152313076
M,W,-0.6454655909752316,-0.3184700684675769,MW,401,-1.58448877827434,-1.4370076703308312,-0.7384649698586284
F,B,-0.017407135183818978,-0.23683234694145694,FB,402,-0.017407135183818978,-0.012949229990543758,-0.012949229990543758
F,W,-1.2884664856206272,-1.4020625896468502,FW,403,-1.2884664856206272,-1.0861965782021827,-1.0861965782021827
M,W,0.12364584482907336,-0.058527321865824315,MW,404,-0.815377342470035,-0.864862928222712,-0.16632022775050925
M,W,0.16811504323982507,0.08021573287457326,MW,405,-0.7709081440592833,-0.8317821328112288,-0.13323943233902605
F,W,0.03754915664560588,-0.15743705545575715,FW,406,0.03754915664560588,-0.09976880927639992,-0.09976880927639992
M,W,0.7673174876076733,0.5658469942554532,MW,407,-0.17170569969143512,-0.3860332958499384,0.3125094046222644
F,B,-1.2282528557040229,-1.2292629918931561,FB,408,-1.2282528557040229,-0.9137016830798312,-0.9137016830798312
M,W,0.3780986150173233,0.2925928824953271,MW,409,-0.560924572281785,-0.6755746043196781,0.022968096152524653
