G,R,X,Y,GR,UID
M,W,0.474084152164368,0.38537598788860516,MW,1959
M,W,-0.054733291721619316,-0.10887148798611776,MW,1960
M,W,-0.22907794221031522,-0.1696128415990215,MW,1961
F,W,-1.3557117382919772,-1.1118391683212985,FW,1962
M,W,-0.5416613601624357,-0.4642814338955397,MW,1963
M,B,-0.6932212129797392,-0.591315276022721,MB,1964
M,W,0.2617973710245593,0.3156223615450947,MW,1965
F,W,-0.7389392566764287,-0.6475011493784183,FW,1966
F,B,0.27402763395874885,0.09498359618091806,FB,1967
M,W,-1.845987446744617,-1.4667240586995656,MW,1968
F,W,-2.3006270100764517,-2.033994742964003,FW,1969
M,W,0.4322441366231049,0.3906959382261661,MW,1970
M,W,0.30605392868952724,0.09835237235790409,MW,1971
F,W,-1.5703924817392632,-1.374587569117576,FW,1972
F,B,0.15834695104664576,-0.3461656573239539,FB,1973
M,B,0.07182799896729158,-0.014795653013825093,MB,1974
M,W,1.0333107490442288,0.8667842177528138,MW,1975
M,W,0.17090120205845313,0.3510373156519395,MW,1976
M,W,-0.17632794534175433,-0.35399734432610164,MW,1977
M,B,-0.5435845985059659,-0.48672309358221294,MB,1978
F,W,-1.7472534045176256,-1.5223827758141217,FW,1979
F,B,-0.6275718765636853,-0.3736349546162378,FB,1980
M,B,0.2458483942296504,0.3265655834154208,MB,1981
M,W,-0.0016939125732755543,0.08823024293780345,MW,1982
F,W,-1.668478483214213,-1.3913015019131927,FW,1983
M,W,-0.4372427293469025,-0.43050479821849713,MW,1984
F,B,-1.5700624120914275,-1.424871218215785,FB,1985
M,W,-0.772285641538447,-0.4892878139611688,MW,1986
F,W,0.5908293695129507,0.3496648755263594,FW,1987
F,W,-1.0445603735192532,-1.1723757016573093,FW,1988
M,B,-0.1824284573603426,-0.27566287600386685,MB,1989
F,B,0.49364137323352786,0.10181541727970134,FB,1990
M,W,1.0789767710458986,0.7926623148782684,MW,1991
F,B,-1.336376016894783,-1.3835109588943246,FB,1992
M,W,-0.3995023467532912,-0.3286057681359152,MW,1993
M,B,-0.5425807310418161,-0.45290808437117663,MB,1994
F,B,-1.5627443605069677,-1.254828511820821,FB,1995
F,W,-0.2429743188102491,-0.41032212465147,FW,1996
F,W,0.10178138538063242,0.06875058202606701,FW,1997
F,W,0.8310033607714347,0.5720521062805528,FW,1998
M,W,0.26274998758211837,0.2110308367198612,MW,1999
F,B,-2.830064125529348,-2.543764665020793,FB,2000
